timestamp,balance,equity
2025-07-17 19:00:00+01:00,989.9463713956657,971.6882187145956
2025-07-17 20:00:00+01:00,989.9463713956657,980.6561286215443
2025-07-17 21:00:00+01:00,989.9463713956657,982.0756375222929
2025-07-17 22:00:00+01:00,989.9463713956657,985.7523821438575
2025-07-17 23:00:00+01:00,989.9463713956657,997.8812095822235
2025-07-18 00:00:00+01:00,989.9463713956657,989.752010898186
2025-07-18 01:00:00+01:00,989.9463713956657,981.0429989391547
2025-07-18 02:00:00+01:00,989.9463713956657,987.1718910446061
2025-07-18 03:00:00+01:00,989.9463713956657,984.9786415086367
2025-07-18 04:00:00+01:00,989.9463713956657,975.365947739004
2025-07-18 05:00:00+01:00,989.9463713956657,975.4299339238505
2025-07-18 06:00:00+01:00,989.9463713956657,969.8178533113901
2025-07-18 07:00:00+01:00,989.9463713956657,970.7205507191477
2025-07-18 08:00:00+01:00,989.9463713956657,968.1404308655679
2025-07-18 09:00:00+01:00,968.1404308655679,968.1404308655679
2025-07-18 10:00:00+01:00,968.1404308655679,968.1404308655679
2025-07-18 11:00:00+01:00,968.1404308655679,968.1404308655679
2025-07-18 12:00:00+01:00,968.1404308655679,968.1404308655679
2025-07-18 13:00:00+01:00,968.1404308655679,950.1027548416439
2025-07-18 14:00:00+01:00,968.1404308655679,940.6493208481152
2025-07-18 15:00:00+01:00,940.6493208481152,940.6493208481152
2025-07-18 16:00:00+01:00,940.6493208481152,940.6493208481152
2025-07-18 17:00:00+01:00,940.6493208481152,940.6493208481152
2025-07-18 18:00:00+01:00,940.6493208481152,934.6554169402663
2025-07-18 19:00:00+01:00,940.6493208481152,930.182619155026
2025-07-18 20:00:00+01:00,940.6493208481152,931.9720112503724
2025-07-18 21:00:00+01:00,940.6493208481152,931.5256869062242
2025-07-21 00:00:00+01:00,940.6493208481152,958.0021383673436
2025-07-21 01:00:00+01:00,940.6493208481152,964.1742444353497
2025-07-21 02:00:00+01:00,940.6493208481152,952.6353269875559
2025-07-21 03:00:00+01:00,940.6493208481152,953.9770298325028
2025-07-21 04:00:00+01:00,940.6493208481152,955.8551408341783
2025-07-21 05:00:00+01:00,940.6493208481152,958.807433055562
2025-07-21 06:00:00+01:00,940.6493208481152,972.0456587861217
2025-07-21 07:00:00+01:00,972.0456587861217,972.0456587861217
2025-07-21 08:00:00+01:00,972.0456587861217,972.0456587861217
2025-07-21 09:00:00+01:00,972.0456587861217,972.0456587861217
2025-07-21 10:00:00+01:00,972.0456587861217,972.0456587861217
2025-07-21 11:00:00+01:00,972.0456587861217,972.0456587861217
2025-07-21 12:00:00+01:00,972.0456587861217,972.0456587861217
2025-07-21 13:00:00+01:00,972.0456587861217,972.0456587861217
2025-07-21 14:00:00+01:00,972.0456587861217,972.0456587861217
2025-07-21 15:00:00+01:00,972.0456587861217,972.0456587861217
2025-07-21 16:00:00+01:00,972.0456587861217,972.0456587861217
2025-07-21 17:00:00+01:00,972.0456587861217,957.6570508554125
2025-07-21 18:00:00+01:00,972.0456587861217,966.3276374175873
2025-07-21 19:00:00+01:00,972.0456587861217,973.856783354019
2025-07-21 20:00:00+01:00,972.0456587861217,976.715474144097
2025-07-21 21:00:00+01:00,972.0456587861217,973.6663009056465
2025-07-21 22:00:00+01:00,972.0456587861217,971.8559906138626
2025-07-21 23:00:00+01:00,972.0456587861217,979.3836824858028
2025-07-22 00:00:00+01:00,972.0456587861217,980.8130278808418
2025-07-22 01:00:00+01:00,972.0456587861217,989.1041036107631
2025-07-22 02:00:00+01:00,972.0456587861217,998.0611408777423
2025-07-22 03:00:00+01:00,972.0456587861217,986.2439587561936
2025-07-22 04:00:00+01:00,972.0456587861217,997.3937252761931
2025-07-22 05:00:00+01:00,972.0456587861217,1003.4935258175856
2025-07-22 06:00:00+01:00,1003.4935258175856,1003.4935258175856
2025-07-22 07:00:00+01:00,1003.4935258175856,994.2404097954951
2025-07-22 08:00:00+01:00,1003.4935258175856,1006.5769118011709
2025-07-22 09:00:00+01:00,1003.4935258175856,1016.6007398613685
2025-07-22 10:00:00+01:00,1003.4935258175856,1036.6467152594196
2025-07-22 11:00:00+01:00,1036.6467152594196,1036.6467152594196
2025-07-22 12:00:00+01:00,1036.6467152594196,1070.963700658286
2025-07-22 13:00:00+01:00,1070.963700658286,1070.963700658286
2025-07-22 14:00:00+01:00,1070.963700658286,1070.963700658286
2025-07-22 15:00:00+01:00,1070.963700658286,1070.963700658286
2025-07-22 16:00:00+01:00,1070.963700658286,1059.2273369514123
2025-07-22 17:00:00+01:00,1070.963700658286,1064.5616171527336
2025-07-22 18:00:00+01:00,1070.963700658286,1077.559854868606
2025-07-22 19:00:00+01:00,1070.963700658286,1078.4331138360808
2025-07-22 20:00:00+01:00,1070.963700658286,1078.0453276505243
2025-07-22 21:00:00+01:00,1070.963700658286,1083.9612871301806
2025-07-22 22:00:00+01:00,1070.963700658286,1080.081945174669
2025-07-22 23:00:00+01:00,1070.963700658286,1091.81913773751
2025-07-23 00:00:00+01:00,1070.963700658286,1097.0572114424147
2025-07-23 01:00:00+01:00,1070.963700658286,1065.822662305765
2025-07-23 02:00:00+01:00,1070.963700658286,1082.3124557915924
2025-07-23 03:00:00+01:00,1070.963700658286,1113.6432114246586
2025-07-23 04:00:00+01:00,1113.6432114246586,1113.6432114246586
2025-07-23 05:00:00+01:00,1113.6432114246586,1109.2154323729167
2025-07-23 06:00:00+01:00,1113.6432114246586,1093.3042680602975
2025-07-23 07:00:00+01:00,1113.6432114246586,1115.6696803983896
2025-07-23 08:00:00+01:00,1113.6432114246586,1123.625262554699
2025-07-23 09:00:00+01:00,1113.6432114246586,1120.548157436806
2025-07-23 10:00:00+01:00,1113.6432114246586,1142.4623679079643
2025-07-23 11:00:00+01:00,1113.6432114246586,1149.4422546565906
2025-07-23 12:00:00+01:00,1113.6432114246586,1164.9033622846796
2025-07-23 13:00:00+01:00,1164.9033622846796,1164.9033622846796
2025-07-23 14:00:00+01:00,1164.9033622846796,1164.9033622846796
2025-07-23 15:00:00+01:00,1164.9033622846796,1164.9033622846796
2025-07-23 16:00:00+01:00,1164.9033622846796,1164.9033622846796
2025-07-23 17:00:00+01:00,1164.9033622846796,1164.9033622846796
2025-07-23 18:00:00+01:00,1164.9033622846796,1164.9033622846796
2025-07-23 19:00:00+01:00,1164.9033622846796,1164.9033622846796
2025-07-23 20:00:00+01:00,1164.9033622846796,1164.9033622846796
2025-07-23 21:00:00+01:00,1164.9033622846796,1164.9033622846796
2025-07-23 22:00:00+01:00,1164.9033622846796,1164.9033622846796
2025-07-23 23:00:00+01:00,1164.9033622846796,1164.9033622846796
2025-07-24 00:00:00+01:00,1164.9033622846796,1164.9033622846796
2025-07-24 01:00:00+01:00,1164.9033622846796,1164.9033622846796
2025-07-24 02:00:00+01:00,1164.9033622846796,1164.9033622846796
2025-07-24 03:00:00+01:00,1164.9033622846796,1171.328301598441
2025-07-24 04:00:00+01:00,1164.9033622846796,1167.920925262019
2025-07-24 05:00:00+01:00,1164.9033622846796,1169.1864373102455
2025-07-24 06:00:00+01:00,1164.9033622846796,1168.5046649744052
2025-07-24 07:00:00+01:00,1164.9033622846796,1194.300613027866
2025-07-24 08:00:00+01:00,1164.9033622846796,1208.026665654228
2025-07-24 09:00:00+01:00,1208.026665654228,1208.026665654228
2025-07-24 10:00:00+01:00,1208.026665654228,1208.026665654228
2025-07-24 11:00:00+01:00,1208.026665654228,1208.026665654228
2025-07-24 12:00:00+01:00,1208.026665654228,1208.026665654228
2025-07-24 13:00:00+01:00,1208.026665654228,1208.026665654228
2025-07-24 14:00:00+01:00,1208.026665654228,1208.026665654228
2025-07-24 15:00:00+01:00,1208.026665654228,1208.026665654228
2025-07-24 16:00:00+01:00,1208.026665654228,1208.026665654228
2025-07-24 17:00:00+01:00,1208.026665654228,1207.0329081738903
2025-07-24 18:00:00+01:00,1208.026665654228,1214.1546430286462
2025-07-24 19:00:00+01:00,1208.026665654228,1205.4597073409998
2025-07-24 20:00:00+01:00,1208.026665654228,1203.886506508109
2025-07-24 21:00:00+01:00,1208.026665654228,1198.6690396494705
2025-07-24 22:00:00+01:00,1208.026665654228,1191.6294397779577
2025-07-24 23:00:00+01:00,1208.026665654228,1195.9358401301592
2025-07-25 00:00:00+01:00,1208.026665654228,1198.5856410511003
2025-07-25 01:00:00+01:00,1208.026665654228,1181.7757690190174
2025-07-25 02:00:00+01:00,1181.7757690190174,1181.7757690190174
2025-07-25 03:00:00+01:00,1181.7757690190174,1171.2276809429432
2025-07-25 04:00:00+01:00,1181.7757690190174,1192.8739757737237
2025-07-25 05:00:00+01:00,1181.7757690190174,1202.212513625745
2025-07-25 06:00:00+01:00,1181.7757690190174,1224.2980718168901
2025-07-25 07:00:00+01:00,1224.2980718168901,1224.2980718168901
2025-07-25 08:00:00+01:00,1224.2980718168901,1224.2980718168901
2025-07-25 09:00:00+01:00,1224.2980718168901,1177.993172193932
2025-07-25 10:00:00+01:00,1177.993172193932,1177.993172193932
2025-07-25 11:00:00+01:00,1177.993172193932,1177.993172193932
2025-07-25 12:00:00+01:00,1177.993172193932,1177.993172193932
2025-07-25 13:00:00+01:00,1177.993172193932,1177.993172193932
2025-07-25 14:00:00+01:00,1177.993172193932,1193.4567681974893
2025-07-25 15:00:00+01:00,1177.993172193932,1187.0408644997672
2025-07-25 16:00:00+01:00,1177.993172193932,1181.4644698423026
2025-07-25 17:00:00+01:00,1177.993172193932,1184.3056381047413
2025-07-25 18:00:00+01:00,1177.993172193932,1193.1421529548688
2025-07-25 19:00:00+01:00,1177.993172193932,1204.3976737775927
2025-07-25 20:00:00+01:00,1177.993172193932,1199.2434414099705
2025-07-25 21:00:00+01:00,1177.993172193932,1198.4023271899039
2025-07-28 00:00:00+01:00,1177.993172193932,1181.254191287286
2025-07-28 01:00:00+01:00,1177.993172193932,1199.0331628549538
2025-07-28 02:00:00+01:00,1177.993172193932,1172.733896859588
2025-07-28 03:00:00+01:00,1177.993172193932,1175.8896803646471
2025-07-28 04:00:00+01:00,1177.993172193932,1189.1436500499337
2025-07-28 05:00:00+01:00,1177.993172193932,1185.5673094348413
2025-07-28 06:00:00+01:00,1177.993172193932,1173.8912315020843
2025-07-28 07:00:00+01:00,1177.993172193932,1156.6387589118624
2025-07-28 08:00:00+01:00,1177.993172193932,1127.918881764091
2025-07-28 09:00:00+01:00,1127.918881764091,1127.918881764091
2025-07-28 10:00:00+01:00,1127.918881764091,1111.602943855001
2025-07-28 11:00:00+01:00,1127.918881764091,1109.3910630562157
2025-07-28 12:00:00+01:00,1127.918881764091,1137.4981728725888
2025-07-28 13:00:00+01:00,1127.918881764091,1146.6573190706092
2025-07-28 14:00:00+01:00,1127.918881764091,1121.7082031906282
2025-07-28 15:00:00+01:00,1127.918881764091,1123.076774316674
2025-07-28 16:00:00+01:00,1127.918881764091,1104.128810698321
2025-07-28 17:00:00+01:00,1127.918881764091,1100.970816761929
2025-07-28 18:00:00+01:00,1100.970816761929,1100.970816761929
2025-07-28 19:00:00+01:00,1100.970816761929,1100.970816761929
2025-07-28 20:00:00+01:00,1100.970816761929,1100.970816761929
2025-07-28 21:00:00+01:00,1100.970816761929,1100.970816761929
2025-07-28 22:00:00+01:00,1100.970816761929,1100.970816761929
2025-07-28 23:00:00+01:00,1100.970816761929,1100.970816761929
2025-07-29 00:00:00+01:00,1100.970816761929,1100.970816761929
2025-07-29 01:00:00+01:00,1100.970816761929,1100.970816761929
2025-07-29 02:00:00+01:00,1100.970816761929,1100.970816761929
2025-07-29 03:00:00+01:00,1100.970816761929,1100.970816761929
2025-07-29 04:00:00+01:00,1100.970816761929,1100.970816761929
2025-07-29 05:00:00+01:00,1100.970816761929,1100.970816761929
2025-07-29 06:00:00+01:00,1100.970816761929,1100.970816761929
2025-07-29 07:00:00+01:00,1100.970816761929,1126.3293542262636
2025-07-29 08:00:00+01:00,1100.970816761929,1132.2281356233561
2025-07-29 09:00:00+01:00,1100.970816761929,1129.3300730092558
2025-07-29 10:00:00+01:00,1100.970816761929,1129.5369646727147
2025-07-29 11:00:00+01:00,1100.970816761929,1128.8136335134461
2025-07-29 12:00:00+01:00,1100.970816761929,1146.7184486938575
2025-07-29 13:00:00+01:00,1146.7184486938575,1146.7184486938575
2025-07-29 14:00:00+01:00,1146.7184486938575,1146.7184486938575
2025-07-29 15:00:00+01:00,1146.7184486938575,1151.4811315044058
2025-07-29 16:00:00+01:00,1146.7184486938575,1140.2551142423472
2025-07-29 17:00:00+01:00,1146.7184486938575,1141.2759758614307
2025-07-29 18:00:00+01:00,1146.7184486938575,1149.5536063456614
2025-07-29 19:00:00+01:00,1146.7184486938575,1156.357043440978
2025-07-29 20:00:00+01:00,1146.7184486938575,1148.1918807622396
2025-07-29 21:00:00+01:00,1146.7184486938575,1157.6045709449768
2025-07-29 22:00:00+01:00,1146.7184486938575,1155.4503799013173
2025-07-29 23:00:00+01:00,1146.7184486938575,1152.1611291591512
2025-07-30 00:00:00+01:00,1146.7184486938575,1157.6045709449768
2025-07-30 01:00:00+01:00,1146.7184486938575,1198.6535896757223
2025-07-30 02:00:00+01:00,1198.6535896757223,1198.6535896757223
2025-07-30 03:00:00+01:00,1198.6535896757223,1198.6535896757223
2025-07-30 04:00:00+01:00,1198.6535896757223,1184.4083370362866
2025-07-30 05:00:00+01:00,1198.6535896757223,1207.7182259302078
2025-07-30 06:00:00+01:00,1198.6535896757223,1190.883415946635
2025-07-30 07:00:00+01:00,1198.6535896757223,1174.4378615460157
2025-07-30 08:00:00+01:00,1198.6535896757223,1197.876185023145
2025-07-30 09:00:00+01:00,1198.6535896757223,1182.5964214547214
2025-07-30 10:00:00+01:00,1198.6535896757223,1192.3080518619115
2025-07-30 11:00:00+01:00,1198.6535896757223,1209.9193970947265
2025-07-30 12:00:00+01:00,1198.6535896757223,1227.9180219938303
2025-07-30 13:00:00+01:00,1198.6535896757223,1297.4564571759752
2025-07-30 14:00:00+01:00,1297.4564571759752,1297.4564571759752
2025-07-30 15:00:00+01:00,1297.4564571759752,1297.4564571759752
2025-07-30 16:00:00+01:00,1297.4564571759752,1297.4564571759752
2025-07-30 17:00:00+01:00,1297.4564571759752,1297.4564571759752
2025-07-30 18:00:00+01:00,1297.4564571759752,1297.4564571759752
2025-07-30 19:00:00+01:00,1297.4564571759752,1297.4564571759752
2025-07-30 20:00:00+01:00,1297.4564571759752,1286.5021563463183
2025-07-30 21:00:00+01:00,1297.4564571759752,1279.018842296837
2025-07-30 22:00:00+01:00,1297.4564571759752,1282.2723131993757
2025-07-30 23:00:00+01:00,1297.4564571759752,1296.5885780914728
2025-07-31 00:00:00+01:00,1297.4564571759752,1306.891787572249
2025-07-31 01:00:00+01:00,1297.4564571759752,1297.8909593734147
2025-07-31 02:00:00+01:00,1297.4564571759752,1333.5715728676357
2025-07-31 03:00:00+01:00,1297.4564571759752,1348.8642100041366
